Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
187797.000000,0.000000,0.000000,-20.642379,0.000000,0.000000,0.000000,2535.135010,367.593018,1050.710938,3.487541,1.457689,1.437862,-1.414602,-1.661642,0.000000,0.000000,-0.184464,0.000000,0.000000,0.000000,157.242018,-2091.718462,-1778.052132
187805.000000,0.000000,0.000000,-20.642379,0.000000,0.000000,0.000000,2535.135010,367.593018,1050.710938,3.487541,1.457689,1.437862,-1.414602,-1.661642,0.000000,0.000000,-0.184464,0.000000,0.000000,0.000000,145.526106,-2089.696150,-1778.108230
188537.000000,0.000000,0.000000,-21.472703,0.000000,0.000000,0.000000,2529.454102,333.575989,1050.854980,3.487541,1.457689,1.437862,-1.414602,-1.661436,0.000000,0.000000,-0.412175,0.000000,0.000000,0.000000,133.745494,-2088.075589,-1778.106517
188544.000000,0.000000,0.000000,-21.472703,0.000000,0.000000,0.000000,2529.454102,333.575989,1050.854980,3.487541,1.457689,1.437862,-1.414602,-1.661436,0.000000,0.000000,-0.412175,0.000000,0.000000,0.000000,122.034524,-2086.053299,-1778.165229
189277.000000,0.000000,0.000000,-19.920466,0.000000,0.000000,0.000000,2523.867920,297.875977,1050.942017,3.487541,1.457689,1.437862,-1.414602,-1.661407,0.000000,0.000000,-0.022803,0.000000,0.000000,0.000000,110.319815,-2084.053269,-1778.215599
189283.000000,0.000000,0.000000,-19.920466,0.000000,0.000000,0.000000,2523.867920,297.875977,1050.942017,3.487541,1.457689,1.437862,-1.414602,-1.661407,0.000000,0.000000,-0.022803,0.000000,0.000000,0.000000,98.608960,-2082.031016,-1778.269312
189302.000000,0.000000,0.000000,-19.920466,0.000000,0.000000,0.000000,2523.867920,297.875977,1050.942017,3.487541,1.457689,1.437862,-1.414602,-1.661407,0.000000,0.000000,-0.021496,0.000000,0.000000,0.000000,86.894394,-2080.032194,-1778.322391
189309.000000,0.000000,0.000000,-19.920466,0.000000,0.000000,0.000000,2523.867920,297.875977,1050.942017,3.487541,1.457689,1.437862,-1.414602,-1.661407,0.000000,0.000000,-0.021496,0.000000,0.000000,0.000000,75.183460,-2078.012421,-1778.378622
189851.000000,0.000000,0.000000,-20.749646,0.000000,0.000000,0.000000,2519.866943,274.523010,1051.050049,3.487541,1.457689,1.437862,-1.414602,-1.661358,0.000000,0.000000,-0.238891,0.000000,0.000000,0.000000,63.432319,-2076.220524,-1778.394797
189860.000000,0.000000,0.000000,-20.749646,0.000000,0.000000,0.000000,2519.866943,274.523010,1051.050049,3.487541,1.457689,1.437862,-1.414602,-1.661358,0.000000,0.000000,-0.238891,0.000000,0.000000,0.000000,51.721542,-2074.195788,-1778.445993
190320.000000,0.000000,0.000000,-19.602233,0.000000,0.000000,0.000000,2515.926025,251.546997,1051.155029,3.487541,1.457689,1.437862,-1.414602,-1.661197,0.000000,0.000000,0.053689,0.000000,0.000000,0.000000,40.017315,-2072.121204,-1778.505020
190327.000000,0.000000,0.000000,-19.602233,0.000000,0.000000,0.000000,2515.926025,251.546997,1051.155029,3.487541,1.457689,1.437862,-1.414602,-1.661197,0.000000,0.000000,0.053689,0.000000,0.000000,0.000000,28.304018,-2070.098949,-1778.556176
190793.000000,0.000000,0.000000,-19.678710,0.000000,0.000000,0.000000,2512.083008,227.983994,1051.228027,3.487541,1.457689,1.437862,-1.414602,-1.661000,0.000000,0.000000,0.039216,0.000000,0.000000,0.000000,16.599846,-2068.038491,-1778.613139
190800.000000,0.000000,0.000000,-19.678710,0.000000,0.000000,0.000000,2512.083008,227.983994,1051.228027,3.487541,1.457689,1.437862,-1.414602,-1.661000,0.000000,0.000000,0.039216,0.000000,0.000000,0.000000,4.889047,-2066.016255,-1778.664353
191252.000000,0.000000,0.000000,-22.472102,0.000000,0.000000,0.000000,2507.960938,204.334000,1051.338989,3.487541,1.457689,1.437862,-1.414602,-1.661014,0.000000,0.000000,-0.692918,0.000000,0.000000,0.000000,-6.938749,-2064.666897,-1778.611469
191259.000000,0.000000,0.000000,-22.472102,0.000000,0.000000,0.000000,2507.960938,204.334000,1051.338989,3.487541,1.457689,1.437862,-1.414602,-1.661014,0.000000,0.000000,-0.692918,0.000000,0.000000,0.000000,-18.649469,-2062.642180,-1778.660166
191712.000000,0.000000,0.000000,-21.342397,0.000000,0.000000,0.000000,2503.895996,181.016998,1051.447021,3.487541,1.457689,1.437862,-1.414602,-1.660881,0.000000,0.000000,-0.428575,0.000000,0.000000,0.000000,-30.435121,-2061.037658,-1778.645994
191719.000000,0.000000,0.000000,-21.342397,0.000000,0.000000,0.000000,2503.895996,181.016998,1051.447021,3.487541,1.457689,1.437862,-1.414602,-1.660881,0.000000,0.000000,-0.428575,0.000000,0.000000,0.000000,-42.148361,-2059.015420,-1778.694651
192438.000000,0.000000,0.000000,-19.518806,0.000000,0.000000,0.000000,2498.486816,145.717010,1051.493042,3.487541,1.457689,1.437862,-1.414602,-1.660796,0.000000,0.000000,0.034404,0.000000,0.000000,0.000000,-53.853232,-2056.959689,-1778.745910
192444.000000,0.000000,0.000000,-19.518806,0.000000,0.000000,0.000000,2498.486816,145.717010,1051.493042,3.487541,1.457689,1.437862,-1.414602,-1.660796,0.000000,0.000000,0.034404,0.000000,0.000000,0.000000,-65.563915,-2054.937491,-1778.792126
193163.000000,0.000000,0.000000,-18.097528,0.000000,0.000000,0.000000,2492.724121,110.130997,1051.580933,3.487541,1.457689,1.437862,-1.414602,-1.660581,0.000000,0.000000,0.416312,0.000000,0.000000,0.000000,-77.206737,-2052.507009,-1778.899296
193170.000000,0.000000,0.000000,-18.097528,0.000000,0.000000,0.000000,2492.724121,110.130997,1051.580933,3.487541,1.457689,1.437862,-1.414602,-1.660581,0.000000,0.000000,0.416312,0.000000,0.000000,0.000000,-88.919899,-2050.482291,-1778.945436
193189.000000,0.000000,0.000000,-18.097528,0.000000,0.000000,0.000000,2492.724121,110.130997,1051.580933,3.487541,1.457689,1.437862,-1.414602,-1.660581,0.000000,0.000000,0.442768,0.000000,0.000000,0.000000,-100.555715,-2048.028563,-1779.054062
193195.000000,0.000000,0.000000,-18.097528,0.000000,0.000000,0.000000,2492.724121,110.130997,1051.580933,3.487541,1.457689,1.437862,-1.414602,-1.660581,0.000000,0.000000,0.442768,0.000000,0.000000,0.000000,-112.266341,-2046.006382,-1779.097778
