Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
188442.000000,0.000000,0.000000,-16.770405,0.000000,0.000000,0.000000,2538.266113,390.722992,1051.609985,3.472673,1.431557,1.456914,-1.412376,-1.688295,0.000000,0.000000,0.812419,0.000000,0.000000,0.000000,204.077780,-2099.875498,-1777.811009
188449.000000,0.000000,0.000000,-16.770405,0.000000,0.000000,0.000000,2538.266113,390.722992,1051.609985,3.472673,1.431557,1.456914,-1.412376,-1.688295,0.000000,0.000000,0.812419,0.000000,0.000000,0.000000,192.366732,-2097.855688,-1777.872238
188468.000000,0.000000,0.000000,-20.044582,0.000000,0.000000,0.000000,2538.266113,390.722992,1051.609985,3.472673,1.431557,1.456914,-1.412376,-1.688295,0.000000,0.000000,-0.006764,0.000000,0.000000,0.000000,180.654655,-2095.842508,-1777.927477
188475.000000,0.000000,0.000000,-20.044582,0.000000,0.000000,0.000000,2538.266113,390.722992,1051.609985,3.472673,1.431557,1.456914,-1.412376,-1.688295,0.000000,0.000000,-0.006764,0.000000,0.000000,0.000000,168.943721,-2093.822736,-1777.983707
189356.000000,0.000000,0.000000,-23.363245,0.000000,0.000000,0.000000,2535.307129,378.161011,1051.796997,3.472673,1.431557,1.456914,-1.412376,-1.688065,0.000000,0.000000,-0.882696,0.000000,0.000000,0.000000,157.078669,-2092.660751,-1777.910402
189362.000000,0.000000,0.000000,-23.363245,0.000000,0.000000,0.000000,2535.307129,378.161011,1051.796997,3.472673,1.431557,1.456914,-1.412376,-1.688065,0.000000,0.000000,-0.882696,0.000000,0.000000,0.000000,145.362757,-2090.638438,-1777.966500
190372.000000,0.000000,0.000000,-19.395635,0.000000,0.000000,0.000000,2528.202881,331.911987,1051.891968,3.472673,1.431557,1.456914,-1.412376,-1.687962,0.000000,0.000000,0.117726,0.000000,0.000000,0.000000,133.671678,-2088.501405,-1778.042470
190378.000000,0.000000,0.000000,-19.395635,0.000000,0.000000,0.000000,2528.202881,331.911987,1051.891968,3.472673,1.431557,1.456914,-1.412376,-1.687962,0.000000,0.000000,0.117726,0.000000,0.000000,0.000000,121.960707,-2086.479114,-1778.101182
190398.000000,0.000000,0.000000,-19.395635,0.000000,0.000000,0.000000,2528.202881,331.911987,1051.891968,3.472673,1.431557,1.456914,-1.412376,-1.687962,0.000000,0.000000,0.126203,0.000000,0.000000,0.000000,110.271175,-2084.333855,-1778.173396
190404.000000,0.000000,0.000000,-19.395635,0.000000,0.000000,0.000000,2528.202881,331.911987,1051.891968,3.472673,1.431557,1.456914,-1.412376,-1.687962,0.000000,0.000000,0.126203,0.000000,0.000000,0.000000,98.560319,-2082.311601,-1778.227109
191185.000000,0.000000,0.000000,-21.166502,0.000000,0.000000,0.000000,2522.075928,296.872986,1052.083008,3.472673,1.431557,1.456914,-1.412376,-1.687657,0.000000,0.000000,-0.332429,0.000000,0.000000,0.000000,86.793218,-2080.615834,-1778.234606
191193.000000,0.000000,0.000000,-21.166502,0.000000,0.000000,0.000000,2522.075928,296.872986,1052.083008,3.472673,1.431557,1.456914,-1.412376,-1.687657,0.000000,0.000000,-0.332429,0.000000,0.000000,0.000000,75.082284,-2078.596061,-1778.290836
191894.000000,0.000000,0.000000,-19.154266,0.000000,0.000000,0.000000,2516.139160,261.432983,1052.217041,3.472673,1.431557,1.456914,-1.412376,-1.687618,0.000000,0.000000,0.182463,0.000000,0.000000,0.000000,63.402336,-2076.393487,-1778.368781
191901.000000,0.000000,0.000000,-19.154266,0.000000,0.000000,0.000000,2516.139160,261.432983,1052.217041,3.472673,1.431557,1.456914,-1.412376,-1.687618,0.000000,0.000000,0.182463,0.000000,0.000000,0.000000,51.691558,-2074.368751,-1778.419977
191921.000000,0.000000,0.000000,-20.898786,0.000000,0.000000,0.000000,2516.139160,261.432983,1052.217041,3.472673,1.431557,1.456914,-1.412376,-1.687618,0.000000,0.000000,-0.265881,0.000000,0.000000,0.000000,39.933337,-2072.605638,-1778.432156
191928.000000,0.000000,0.000000,-20.898786,0.000000,0.000000,0.000000,2516.139160,261.432983,1052.217041,3.472673,1.431557,1.456914,-1.412376,-1.687618,0.000000,0.000000,-0.265881,0.000000,0.000000,0.000000,28.220040,-2070.583383,-1778.483312
192700.000000,0.000000,0.000000,-21.809681,0.000000,0.000000,0.000000,2509.877930,226.145004,1052.401978,3.472673,1.431557,1.456914,-1.412376,-1.687435,0.000000,0.000000,-0.518281,0.000000,0.000000,0.000000,16.421672,-2069.066295,-1778.458547
192707.000000,0.000000,0.000000,-21.809681,0.000000,0.000000,0.000000,2509.877930,226.145004,1052.401978,3.472673,1.431557,1.456914,-1.412376,-1.687435,0.000000,0.000000,-0.518281,0.000000,0.000000,0.000000,4.710874,-2067.044059,-1778.509761
193419.000000,0.000000,0.000000,-19.180465,0.000000,0.000000,0.000000,2504.631836,191.330994,1052.440063,3.472673,1.431557,1.456914,-1.412376,-1.687307,0.000000,0.000000,0.150620,0.000000,0.000000,0.000000,-6.974397,-2064.872539,-1778.580538
193426.000000,0.000000,0.000000,-19.180465,0.000000,0.000000,0.000000,2504.631836,191.330994,1052.440063,3.472673,1.431557,1.456914,-1.412376,-1.687307,0.000000,0.000000,0.150620,0.000000,0.000000,0.000000,-18.685118,-2062.847822,-1778.629235
193445.000000,0.000000,0.000000,-19.180465,0.000000,0.000000,0.000000,2504.631836,191.330994,1052.440063,3.472673,1.431557,1.456914,-1.412376,-1.687307,0.000000,0.000000,0.162160,0.000000,0.000000,0.000000,-30.370959,-2060.667533,-1778.701665
193452.000000,0.000000,0.000000,-19.180465,0.000000,0.000000,0.000000,2504.631836,191.330994,1052.440063,3.472673,1.431557,1.456914,-1.412376,-1.687307,0.000000,0.000000,0.162160,0.000000,0.000000,0.000000,-42.084199,-2058.645296,-1778.750322
194237.000000,0.000000,0.000000,-20.332115,0.000000,0.000000,0.000000,2498.346924,155.665009,1052.614990,3.472673,1.431557,1.456914,-1.412376,-1.687211,0.000000,0.000000,-0.130105,0.000000,0.000000,0.000000,-53.816865,-2056.749905,-1778.777464
194245.000000,0.000000,0.000000,-20.332115,0.000000,0.000000,0.000000,2498.346924,155.665009,1052.614990,3.472673,1.431557,1.456914,-1.412376,-1.687211,0.000000,0.000000,-0.130105,0.000000,0.000000,0.000000,-65.527549,-2054.727707,-1778.823679
194927.000000,0.000000,0.000000,-21.594301,0.000000,0.000000,0.000000,2492.346924,121.264000,1052.758057,3.472673,1.431557,1.456914,-1.412376,-1.687002,0.000000,0.000000,-0.467338,0.000000,0.000000,0.000000,-77.319672,-2053.158483,-1778.801308
194934.000000,0.000000,0.000000,-21.594301,0.000000,0.000000,0.000000,2492.346924,121.264000,1052.758057,3.472673,1.431557,1.456914,-1.412376,-1.687002,0.000000,0.000000,-0.467338,0.000000,0.000000,0.000000,-89.032834,-2051.133764,-1778.847448
194953.000000,0.000000,0.000000,-21.594301,0.000000,0.000000,0.000000,2492.346924,121.264000,1052.758057,3.472673,1.431557,1.456914,-1.412376,-1.687002,0.000000,0.000000,-0.488916,0.000000,0.000000,0.000000,-100.826068,-2049.588110,-1778.819490
194960.000000,0.000000,0.000000,-21.594301,0.000000,0.000000,0.000000,2492.346924,121.264000,1052.758057,3.472673,1.431557,1.456914,-1.412376,-1.687002,0.000000,0.000000,-0.488916,0.000000,0.000000,0.000000,-112.536694,-2047.565930,-1778.863206
