Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
181152.000000,0.000000,0.000000,-18.554527,0.000000,0.000000,0.000000,2544.633057,518.276001,1073.698975,3.374638,1.188229,1.592381,-1.419560,-1.935376,0.000000,0.000000,0.301963,0.000000,0.000000,0.000000,214.985000,-2106.532249,-1777.052336
181172.000000,0.000000,0.000000,-18.554527,0.000000,0.000000,0.000000,2544.633057,518.276001,1073.698975,3.374638,1.188229,1.592381,-1.419560,-1.935376,0.000000,0.000000,0.322135,0.000000,0.000000,0.000000,203.328380,-2104.198467,-1777.160790
181178.000000,0.000000,0.000000,-18.554527,0.000000,0.000000,0.000000,2544.633057,518.276001,1073.698975,3.374638,1.188229,1.592381,-1.419560,-1.935376,0.000000,0.000000,0.322135,0.000000,0.000000,0.000000,191.617331,-2102.178658,-1777.222018
181965.000000,0.000000,0.000000,-18.078155,0.000000,0.000000,0.000000,2538.381836,483.841980,1073.921021,3.374638,1.188229,1.592381,-1.419560,-1.935418,0.000000,0.000000,0.467850,0.000000,0.000000,0.000000,179.985445,-2099.702891,-1777.346835
181972.000000,0.000000,0.000000,-18.078155,0.000000,0.000000,0.000000,2538.381836,483.841980,1073.921021,3.374638,1.188229,1.592381,-1.419560,-1.935418,0.000000,0.000000,0.467850,0.000000,0.000000,0.000000,168.274512,-2097.683118,-1777.403066
183207.000000,0.000000,0.000000,-22.360319,0.000000,0.000000,0.000000,2529.509033,437.173004,1074.270020,3.374638,1.188229,1.592381,-1.419560,-1.934991,0.000000,0.000000,-0.635082,0.000000,0.000000,0.000000,156.451296,-2096.279795,-1777.366061
183215.000000,0.000000,0.000000,-22.360319,0.000000,0.000000,0.000000,2529.509033,437.173004,1074.270020,3.374638,1.188229,1.592381,-1.419560,-1.934991,0.000000,0.000000,-0.635082,0.000000,0.000000,0.000000,144.735385,-2094.257482,-1777.422158
183235.000000,0.000000,0.000000,-22.360319,0.000000,0.000000,0.000000,2529.509033,437.173004,1074.270020,3.374638,1.188229,1.592381,-1.419560,-1.934991,0.000000,0.000000,-0.667312,0.000000,0.000000,0.000000,132.911665,-2092.885593,-1777.383043
183242.000000,0.000000,0.000000,-22.360319,0.000000,0.000000,0.000000,2529.509033,437.173004,1074.270020,3.374638,1.188229,1.592381,-1.419560,-1.934991,0.000000,0.000000,-0.667312,0.000000,0.000000,0.000000,121.200694,-2090.863302,-1777.441754
184722.000000,0.000000,0.000000,-19.385820,0.000000,0.000000,0.000000,2524.660889,401.340027,1074.253052,3.374638,1.188229,1.592381,-1.419560,-1.934970,0.000000,0.000000,0.085144,0.000000,0.000000,0.000000,109.504225,-2088.758062,-1777.507950
184730.000000,0.000000,0.000000,-19.385820,0.000000,0.000000,0.000000,2524.660889,401.340027,1074.253052,3.374638,1.188229,1.592381,-1.419560,-1.934970,0.000000,0.000000,0.085144,0.000000,0.000000,0.000000,97.793369,-2086.735808,-1777.561663
184749.000000,0.000000,0.000000,-19.225198,0.000000,0.000000,0.000000,2524.660889,401.340027,1074.253052,3.374638,1.188229,1.592381,-1.419560,-1.934970,0.000000,0.000000,0.136295,0.000000,0.000000,0.000000,86.105464,-2084.583194,-1777.637874
184756.000000,0.000000,0.000000,-19.225198,0.000000,0.000000,0.000000,2524.660889,401.340027,1074.253052,3.374638,1.188229,1.592381,-1.419560,-1.934970,0.000000,0.000000,0.136295,0.000000,0.000000,0.000000,74.394530,-2082.563421,-1777.694104
185543.000000,0.000000,0.000000,-23.648780,0.000000,0.000000,0.000000,2518.635010,366.790009,1074.428955,3.374638,1.188229,1.592381,-1.419560,-1.935003,0.000000,0.000000,-1.019484,0.000000,0.000000,0.000000,62.511500,-2081.532336,-1777.595845
185549.000000,0.000000,0.000000,-23.648780,0.000000,0.000000,0.000000,2518.635010,366.790009,1074.428955,3.374638,1.188229,1.592381,-1.419560,-1.935003,0.000000,0.000000,-1.019484,0.000000,0.000000,0.000000,50.800722,-2079.507601,-1777.647041
186793.000000,0.000000,0.000000,-18.157430,0.000000,0.000000,0.000000,2511.335938,319.710999,1074.514038,3.374638,1.188229,1.592381,-1.419560,-1.934574,0.000000,0.000000,0.379225,0.000000,0.000000,0.000000,39.151499,-2077.115729,-1777.753792
186799.000000,0.000000,0.000000,-18.157430,0.000000,0.000000,0.000000,2511.335938,319.710999,1074.514038,3.374638,1.188229,1.592381,-1.419560,-1.934574,0.000000,0.000000,0.379225,0.000000,0.000000,0.000000,27.438201,-2075.093474,-1777.804948
186819.000000,0.000000,0.000000,-20.893920,0.000000,0.000000,0.000000,2511.335938,319.710999,1074.514038,3.374638,1.188229,1.592381,-1.419560,-1.934574,0.000000,0.000000,-0.316782,0.000000,0.000000,0.000000,15.673879,-2073.379992,-1777.809722
186826.000000,0.000000,0.000000,-20.893920,0.000000,0.000000,0.000000,2511.335938,319.710999,1074.514038,3.374638,1.188229,1.592381,-1.419560,-1.934574,0.000000,0.000000,-0.316782,0.000000,0.000000,0.000000,3.963081,-2071.357757,-1777.860936
188033.000000,0.000000,0.000000,-20.833785,0.000000,0.000000,0.000000,2506.806152,295.423004,1074.673950,3.374638,1.188229,1.592381,-1.419560,-1.934556,0.000000,0.000000,-0.312746,0.000000,0.000000,0.000000,-7.800481,-2069.637861,-1777.863785
188039.000000,0.000000,0.000000,-20.833785,0.000000,0.000000,0.000000,2506.806152,295.423004,1074.673950,3.374638,1.188229,1.592381,-1.419560,-1.934556,0.000000,0.000000,-0.312746,0.000000,0.000000,0.000000,-19.511201,-2067.613144,-1777.912481
189308.000000,0.000000,0.000000,-20.111484,0.000000,0.000000,0.000000,2499.452148,249.458008,1074.780029,3.374638,1.188229,1.592381,-1.419560,-1.934366,0.000000,0.000000,-0.133182,0.000000,0.000000,0.000000,-31.246944,-2065.720713,-1777.941614
189318.000000,0.000000,0.000000,-20.111484,0.000000,0.000000,0.000000,2499.452148,249.458008,1074.780029,3.374638,1.188229,1.592381,-1.419560,-1.934366,0.000000,0.000000,-0.133182,0.000000,0.000000,0.000000,-42.960184,-2063.698476,-1777.990271
189337.000000,0.000000,0.000000,-20.084922,0.000000,0.000000,0.000000,2499.452148,249.458008,1074.780029,3.374638,1.188229,1.592381,-1.419560,-1.934366,0.000000,0.000000,-0.127183,0.000000,0.000000,0.000000,-54.692356,-2061.800237,-1778.017842
189343.000000,0.000000,0.000000,-20.084922,0.000000,0.000000,0.000000,2499.452148,249.458008,1074.780029,3.374638,1.188229,1.592381,-1.419560,-1.934366,0.000000,0.000000,-0.127183,0.000000,0.000000,0.000000,-66.403040,-2059.778039,-1778.064057
190531.000000,0.000000,0.000000,-19.118986,0.000000,0.000000,0.000000,2495.574951,226.044006,1074.858032,3.374638,1.188229,1.592381,-1.419560,-1.934158,0.000000,0.000000,0.126945,0.000000,0.000000,0.000000,-78.094753,-2057.629591,-1778.128807
190538.000000,0.000000,0.000000,-19.118986,0.000000,0.000000,0.000000,2495.574951,226.044006,1074.858032,3.374638,1.188229,1.592381,-1.419560,-1.934158,0.000000,0.000000,0.126945,0.000000,0.000000,0.000000,-89.807915,-2055.604873,-1778.174947
190797.000000,0.000000,0.000000,-19.761680,0.000000,0.000000,0.000000,2493.672852,214.307999,1074.885986,3.374638,1.188229,1.592381,-1.419560,-1.934142,0.000000,0.000000,-0.029985,0.000000,0.000000,0.000000,-101.523608,-2053.611917,-1778.214267
190805.000000,0.000000,0.000000,-19.761680,0.000000,0.000000,0.000000,2493.672852,214.307999,1074.885986,3.374638,1.188229,1.592381,-1.419560,-1.934142,0.000000,0.000000,-0.029985,0.000000,0.000000,0.000000,-113.234234,-2051.589737,-1778.257983
