Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
180906.000000,0.000000,0.000000,-20.840345,0.000000,0.000000,0.000000,2521.968994,409.085999,1050.063965,3.393978,1.460903,1.530720,-1.422768,-1.659215,0.000000,0.000000,-0.221971,0.000000,0.000000,0.000000,215.430902,-2103.960030,-1777.439224
180926.000000,0.000000,0.000000,-20.813400,0.000000,0.000000,0.000000,2521.968994,409.085999,1050.063965,3.393978,1.460903,1.530720,-1.422768,-1.659215,0.000000,0.000000,-0.226360,0.000000,0.000000,0.000000,203.681608,-2102.160845,-1777.467269
180933.000000,0.000000,0.000000,-20.813400,0.000000,0.000000,0.000000,2521.968994,409.085999,1050.063965,3.393978,1.460903,1.530720,-1.422768,-1.659215,0.000000,0.000000,-0.226360,0.000000,0.000000,0.000000,191.970559,-2100.141035,-1777.528498
182796.000000,0.000000,0.000000,-20.277622,0.000000,0.000000,0.000000,2514.313965,362.143005,1050.239014,3.393978,1.460903,1.530720,-1.422768,-1.659068,0.000000,0.000000,-0.096117,0.000000,0.000000,0.000000,180.243386,-2098.214944,-1777.570638
182803.000000,0.000000,0.000000,-20.277622,0.000000,0.000000,0.000000,2514.313965,362.143005,1050.239014,3.393978,1.460903,1.530720,-1.422768,-1.659068,0.000000,0.000000,-0.096117,0.000000,0.000000,0.000000,168.532452,-2096.195172,-1777.626868
182822.000000,0.000000,0.000000,-20.277622,0.000000,0.000000,0.000000,2514.313965,362.143005,1050.239014,3.393978,1.460903,1.530720,-1.422768,-1.659068,0.000000,0.000000,-0.099801,0.000000,0.000000,0.000000,156.799678,-2094.270131,-1777.668335
182829.000000,0.000000,0.000000,-20.277622,0.000000,0.000000,0.000000,2514.313965,362.143005,1050.239014,3.393978,1.460903,1.530720,-1.422768,-1.659068,0.000000,0.000000,-0.099801,0.000000,0.000000,0.000000,145.083766,-2092.247819,-1777.724432
184759.000000,0.000000,0.000000,-21.724761,0.000000,0.000000,0.000000,2506.352051,314.885986,1050.437012,3.393978,1.460903,1.530720,-1.422768,-1.659234,0.000000,0.000000,-0.485150,0.000000,0.000000,0.000000,133.290825,-2090.698383,-1777.712022
184765.000000,0.000000,0.000000,-21.724761,0.000000,0.000000,0.000000,2506.352051,314.885986,1050.437012,3.393978,1.460903,1.530720,-1.422768,-1.659234,0.000000,0.000000,-0.485150,0.000000,0.000000,0.000000,121.579854,-2088.676093,-1777.770733
184784.000000,0.000000,0.000000,-20.250646,0.000000,0.000000,0.000000,2506.352051,314.885986,1050.437012,3.393978,1.460903,1.530720,-1.422768,-1.659234,0.000000,0.000000,-0.119797,0.000000,0.000000,0.000000,109.848757,-2086.770600,-1777.806884
184792.000000,0.000000,0.000000,-20.250646,0.000000,0.000000,0.000000,2506.352051,314.885986,1050.437012,3.393978,1.460903,1.530720,-1.422768,-1.659234,0.000000,0.000000,-0.119797,0.000000,0.000000,0.000000,98.137902,-2084.748346,-1777.860598
185660.000000,0.000000,0.000000,-18.292358,0.000000,0.000000,0.000000,2504.854004,303.427002,1050.426025,3.393978,1.460903,1.530720,-1.422768,-1.659026,0.000000,0.000000,0.393540,0.000000,0.000000,0.000000,86.493461,-2082.345006,-1777.974521
185666.000000,0.000000,0.000000,-18.292358,0.000000,0.000000,0.000000,2504.854004,303.427002,1050.426025,3.393978,1.460903,1.530720,-1.422768,-1.659026,0.000000,0.000000,0.393540,0.000000,0.000000,0.000000,74.782527,-2080.325233,-1778.030751
187163.000000,0.000000,0.000000,-22.017377,0.000000,0.000000,0.000000,2494.485107,244.907990,1050.740967,3.393978,1.460903,1.530720,-1.422768,-1.658590,0.000000,0.000000,-0.565286,0.000000,0.000000,0.000000,62.976238,-2078.851460,-1777.999077
187169.000000,0.000000,0.000000,-22.017377,0.000000,0.000000,0.000000,2494.485107,244.907990,1050.740967,3.393978,1.460903,1.530720,-1.422768,-1.658590,0.000000,0.000000,-0.565286,0.000000,0.000000,0.000000,51.265461,-2076.826725,-1778.050273
187188.000000,0.000000,0.000000,-22.017377,0.000000,0.000000,0.000000,2494.485107,244.907990,1050.740967,3.393978,1.460903,1.530720,-1.422768,-1.658590,0.000000,0.000000,-0.592721,0.000000,0.000000,0.000000,39.452017,-2075.382170,-1778.014537
187195.000000,0.000000,0.000000,-22.017377,0.000000,0.000000,0.000000,2494.485107,244.907990,1050.740967,3.393978,1.460903,1.530720,-1.422768,-1.658590,0.000000,0.000000,-0.592721,0.000000,0.000000,0.000000,27.738719,-2073.359914,-1778.065693
188048.000000,0.000000,0.000000,-17.811357,0.000000,0.000000,0.000000,2492.912109,232.451996,1050.713013,3.393978,1.460903,1.530720,-1.422768,-1.658597,0.000000,0.000000,0.489320,0.000000,0.000000,0.000000,16.110597,-2070.860758,-1778.188641
188055.000000,0.000000,0.000000,-17.811357,0.000000,0.000000,0.000000,2492.912109,232.451996,1050.713013,3.393978,1.460903,1.530720,-1.422768,-1.658597,0.000000,0.000000,0.489320,0.000000,0.000000,0.000000,4.399798,-2068.838522,-1778.239855
189573.000000,0.000000,0.000000,-18.346256,0.000000,0.000000,0.000000,2482.976074,174.386993,1050.951050,3.393978,1.460903,1.530720,-1.422768,-1.658375,0.000000,0.000000,0.378624,0.000000,0.000000,0.000000,-7.246950,-2066.444776,-1778.344058
189580.000000,0.000000,0.000000,-18.346256,0.000000,0.000000,0.000000,2482.976074,174.386993,1050.951050,3.393978,1.460903,1.530720,-1.422768,-1.658375,0.000000,0.000000,0.378624,0.000000,0.000000,0.000000,-18.957670,-2064.420059,-1778.392754
189599.000000,0.000000,0.000000,-18.695428,0.000000,0.000000,0.000000,2482.976074,174.386993,1050.951050,3.393978,1.460903,1.530720,-1.422768,-1.658375,0.000000,0.000000,0.309442,0.000000,0.000000,0.000000,-30.618627,-2062.096221,-1778.486775
189606.000000,0.000000,0.000000,-18.695428,0.000000,0.000000,0.000000,2482.976074,174.386993,1050.951050,3.393978,1.460903,1.530720,-1.422768,-1.658375,0.000000,0.000000,0.309442,0.000000,0.000000,0.000000,-42.331867,-2060.073983,-1778.535432
190496.000000,0.000000,0.000000,-21.219276,0.000000,0.000000,0.000000,2480.412109,161.608002,1051.061035,3.393978,1.460903,1.530720,-1.422768,-1.658389,0.000000,0.000000,-0.338201,0.000000,0.000000,0.000000,-54.099693,-2058.381416,-1778.532068
190502.000000,0.000000,0.000000,-21.219276,0.000000,0.000000,0.000000,2480.412109,161.608002,1051.061035,3.393978,1.460903,1.530720,-1.422768,-1.658389,0.000000,0.000000,-0.338201,0.000000,0.000000,0.000000,-65.810376,-2056.359217,-1778.578283
191243.000000,0.000000,0.000000,-21.166406,0.000000,0.000000,0.000000,2474.179932,127.296997,1051.249023,3.393978,1.460903,1.530720,-1.422768,-1.658195,0.000000,0.000000,-0.340855,0.000000,0.000000,0.000000,-77.581129,-2054.666715,-1778.574454
191249.000000,0.000000,0.000000,-21.166406,0.000000,0.000000,0.000000,2474.179932,127.296997,1051.249023,3.393978,1.460903,1.530720,-1.422768,-1.658195,0.000000,0.000000,-0.340855,0.000000,0.000000,0.000000,-89.294291,-2052.641997,-1778.620594
191472.000000,0.000000,0.000000,-21.806543,0.000000,0.000000,0.000000,2472.494873,115.591003,1051.246094,3.393978,1.460903,1.530720,-1.422768,-1.658180,0.000000,0.000000,-0.525483,0.000000,0.000000,0.000000,-101.093703,-2051.131983,-1778.587275
191478.000000,0.000000,0.000000,-21.806543,0.000000,0.000000,0.000000,2472.494873,115.591003,1051.246094,3.393978,1.460903,1.530720,-1.422768,-1.658180,0.000000,0.000000,-0.525483,0.000000,0.000000,0.000000,-112.804329,-2049.109803,-1778.630991
